Y,id
0.011153848397100104,77260
0.018827608340500443,77261
0.16067110321933362,77262
0.009444871405988476,77263
0.01208348388766497,77264
0.011660600687316577,77265
0.023904566097124894,77266
0.015670522412212368,77267
0.018145910346460677,77268
0.3827934189626933,77269
0.09837704916716142,77270
0.05406619981630864,77271
0.017175383446388685,77272
0.008429533250623308,77273
0.014458219693162144,77274
0.23036514209186176,77275
0.11365055313213257,77276
0.00738522259672761,77277
0.06415884470227443,77278
0.009888314764315708,77279
0.0349202067000378,77280
0.00941351027858283,77281
0.23966563915531888,77282
0.014855061370690092,77283
0.006485136654547762,77284
0.03215226258116898,77285
0.041697990497032364,77286
0.05698741013378225,77287
0.007423870981973157,77288
0.5745484795684296,77289
0.03788428100026768,77290
0.01680617739877777,77291
0.13302324990053704,77292
0.168476230717728,77293
0.01802432054682499,77294
0.2166574494589914,77295
0.028614927541157707,77296
0.018495794414566745,77297
0.012597888467122089,77298
0.05675590681020466,77299
0.009351737543094242,77300
0.010314531925718767,77301
0.015506920583786487,77302
0.04637795092237553,77303
0.06138347843498036,77304
0.010047084120310813,77305
0.010630488558872702,77306
0.11682274308694246,77307
0.013940459163370684,77308
0.010616685915223295,77309
0.011823515932014705,77310
0.06634267075182784,77311
0.03541168482579318,77312
0.030281654565451614,77313
0.025055188688767615,77314
0.2106016737526388,77315
0.44930089326777584,77316
0.011242757162680826,77317
0.007244339924829135,77318
0.025042516508626378,77319
0.016924943837039363,77320
0.023341589268602445,77321
0.013193773867072274,77322
0.05267040198465951,77323
0.009778769324354442,77324
0.015209074986419501,77325
0.00861496263155547,77326
0.006941157284028464,77327
0.03055171492357546,77328
0.025595961902308728,77329
0.5560566302598575,77330
0.020817506158715596,77331
0.025882895417440155,77332
0.07367681969460706,77333
0.013981153712121726,77334
0.00850169761762041,77335
0.1842052591291488,77336
0.05179752906343572,77337
0.11887076798336356,77338
0.040643889136079164,77339
0.01992160024738255,77340
0.021233567884253873,77341
0.08743166266750078,77342
0.01530219846340154,77343
0.05370922421510774,77344
0.015043197766091646,77345
0.009794362195395959,77346
0.024573734314289407,77347
0.6294081071989499,77348
0.011396891218899845,77349
0.18792148945528572,77350
0.026808976075839583,77351
0.22343435634084188,77352
0.010361263497230069,77353
0.017387495613078768,77354
0.010187099664758946,77355
0.030220958274017953,77356
0.4737112171917769,77357
0.06280067518309518,77358
0.0702811612351257,77359
0.048085920010342474,77360
0.10655122624781092,77361
0.036582845629436034,77362
0.012515393812290389,77363
0.049933735373433166,77364
0.029302770576397196,77365
0.09497156859277053,77366
0.0121855244948819,77367
0.05752141886838914,77368
0.041561878629548486,77369
0.08327195074835164,77370
0.05597521267416158,77371
0.010247393392465897,77372
0.011453556809168961,77373
0.01187664481643077,77374
0.006498584976122883,77375
0.052479362881892325,77376
0.08264621776431806,77377
0.008164607860499003,77378
0.021873446116144484,77379
0.07672171272378947,77380
0.0795828465891996,77381
0.029862877581470923,77382
0.020137530193927354,77383
0.271645172451378,77384
0.08041356678455693,77385
0.07550426295450216,77386
0.025454781647405396,77387
0.13594053323781188,77388
0.007051202148867791,77389
0.01891725741225615,77390
0.007149561335264805,77391
0.35800775128195733,77392
0.039113831605904446,77393
0.03718602669585232,77394
0.02010594276994918,77395
0.006700527106195945,77396
0.0070615854187983645,77397
0.02111052999607726,77398
0.010630888044987939,77399
0.016310561607081477,77400
0.0663207569164503,77401
0.1361096007352237,77402
0.09249808798480742,77403
0.08504760143323706,77404
0.09341778723708163,77405
0.012608366353082351,77406
0.19500619308859146,77407
0.05742755064667481,77408
0.047452675970099625,77409
0.0530227515726992,77410
0.008409502548426014,77411
0.05675828584613288,77412
0.009376776842665737,77413
0.10976329400663248,77414
0.11996541477000389,77415
0.049512437873839694,77416
0.012398732998697145,77417
0.029134352012261985,77418
0.013665182603122555,77419
0.08455315243255837,77420
0.07178007652506957,77421
0.0350289545327731,77422
0.04118760840201161,77423
0.17955545594612407,77424
0.01228031321246883,77425
0.018562447682336974,77426
0.2084403056641297,77427
0.3910249322365229,77428
0.009541380597179872,77429
0.09547558362820627,77430
0.025321647330708484,77431
0.01029719220917474,77432
0.5490235597457835,77433
0.012618017592612975,77434
0.013864498757440242,77435
0.015005132914168134,77436
0.009830579008074363,77437
0.03501714002435535,77438
0.007845079975201216,77439
0.010229361989448793,77440
0.01500532675273727,77441
0.01853868560012909,77442
0.022918034481581553,77443
0.009702751427247285,77444
0.1988010937081256,77445
0.010975721579602419,77446
0.009254108617149315,77447
0.010805952719365316,77448
0.010147163321092506,77449
0.029161488518898795,77450
0.008785392943201603,77451
0.04304268226951563,77452
0.014223314879399913,77453
0.07173091474359118,77454
0.04206552517038971,77455
0.2072218580160533,77456
0.02300134652703853,77457
0.02261813439732338,77458
0.046092648286133825,77459
0.016802439738067377,77460
0.007511497155500596,77461
0.19153278048762773,77462
0.008411704224079424,77463
0.024267809088480266,77464
0.05659990367631264,77465
0.05153527010942798,77466
0.015553239517018626,77467
0.009646887975231389,77468
0.13272196910865144,77469
0.06853363216422745,77470
0.029787900553573565,77471
0.006345455628088347,77472
0.012313025985784364,77473
0.03679288068415204,77474
0.020981302713097408,77475
0.04026963013637288,77476
0.006181212314340176,77477
0.23204020549606985,77478
0.011812067364982673,77479
0.017123084104614977,77480
0.03001903243726124,77481
0.010312476174059594,77482
0.04124649149498208,77483
0.3180222084866487,77484
0.02917321944603091,77485
0.010162767679467166,77486
0.06975614912730688,77487
0.013605732318951,77488
0.021660025563276022,77489
0.02526986075419358,77490
0.023726417547666218,77491
0.00786082829453552,77492
0.036617475497918245,77493
0.015459766596063712,77494
0.009850982401457804,77495
0.061147437369914584,77496
0.03280698281981934,77497
0.0359418028723687,77498
0.08120259793982126,77499
0.06992972872461276,77500
0.40714959025739483,77501
0.2404338071223729,77502
0.10040171188708667,77503
0.006195953637297155,77504
0.0157172921873115,77505
0.013531073521030135,77506
0.1780427586140561,77507
0.37397352073020895,77508
0.10579069467330296,77509
0.011529017759956878,77510
0.027347306366912422,77511
0.04331342964667957,77512
0.03778804660409882,77513
0.23607907619891422,77514
0.21936908799466046,77515
0.008563177406262097,77516
0.009133031924714239,77517
0.05425613289034103,77518
0.023853098377670506,77519
0.014470886876770988,77520
0.009209819379195565,77521
0.2800464497712077,77522
0.11105709252182515,77523
0.0660206582552668,77524
0.08337368137001884,77525
0.01197866278768066,77526
0.05969242704941396,77527
0.034122850814221214,77528
0.015598127719357256,77529
0.02361608674654638,77530
0.021740890520173375,77531
0.008432058397681512,77532
0.12212166087317983,77533
0.015038001898561498,77534
0.05568554113321386,77535
0.016331052549251674,77536
0.00997325318126921,77537
0.06772777614067989,77538
0.008552493812176177,77539
0.019552728562409204,77540
0.012431976228982164,77541
0.008855075543813429,77542
0.008334564498594111,77543
0.021376419727085212,77544
0.061330322688660246,77545
0.010038594009493073,77546
0.5697309424026309,77547
0.009059917067495059,77548
0.011988258570649283,77549
0.3379234800153272,77550
0.03994880857713158,77551
0.011628353116314596,77552
0.01972382683013522,77553
0.08073873422330369,77554
0.007689890684138376,77555
0.007647664544230232,77556
0.039164175648719546,77557
0.007767331544236969,77558
0.023595435552452474,77559
0.21177281783280671,77560
0.032866808238146916,77561
0.04209081040095893,77562
0.02591073686445678,77563
0.5378620725760792,77564
0.008872685802468267,77565
0.02023275850068896,77566
0.012580568223272127,77567
0.08346484843814925,77568
0.009156063823547922,77569
0.08878695544064469,77570
0.13606378307244943,77571
0.015182993028236311,77572
0.044777739221060556,77573
0.018942519253321098,77574
0.25564212110467227,77575
0.08153168593607771,77576
0.01713062088007644,77577
0.0277369574493275,77578
0.00962108940361615,77579
0.025736470204106646,77580
0.0496139993036258,77581
0.019405481844502474,77582
0.04426021425229485,77583
0.37446383112542436,77584
0.010519723825352194,77585
0.01784035107650319,77586
0.0853565926092445,77587
0.05098675161987818,77588
0.02997410145390922,77589
0.009934470124191389,77590
0.01305053198727952,77591
0.007647500730394403,77592
0.09441084952929409,77593
0.008587847673479788,77594
0.118540700572481,77595
0.0811386075578384,77596
0.02608957702362849,77597
0.010100666385552815,77598
0.009072945102802392,77599
0.018048060166398216,77600
0.005695018796547026,77601
0.37456653809304974,77602
0.012964418732514998,77603
0.00956619971160897,77604
0.022361271805735182,77605
0.011725303201035622,77606
0.20115003121240563,77607
0.035626364055196334,77608
0.012007408893924315,77609
0.13646173437483328,77610
0.09292044631381077,77611
0.017487559225762048,77612
0.11725290088386532,77613
0.08264049977521058,77614
0.037730794904473376,77615
0.00877848785919004,77616
0.05175048224563667,77617
0.008142849343566244,77618
0.07885312799893983,77619
0.0681515170596656,77620
0.009733319548572664,77621
0.027328934275942008,77622
0.023098404974835715,77623
0.015661377164817424,77624
0.00927536702726777,77625
0.3767389732794424,77626
0.014545322413903647,77627
0.01148181873918391,77628
0.013047483108980316,77629
0.1297222445548215,77630
0.022669463064527436,77631
0.09557063812930551,77632
0.012287326073622368,77633
0.011698447196730057,77634
0.0994100173154699,77635
0.07742703149128034,77636
0.07109476254075536,77637
0.008252888959781969,77638
0.03306267213962087,77639
0.018573045957786586,77640
0.030137603285443723,77641
0.01089010616225554,77642
0.015835574099083333,77643
0.025653497371055288,77644
0.06833915961186762,77645
0.19182767146628432,77646
0.023077954386696853,77647
0.009343561793347797,77648
0.043975913907506034,77649
0.041027705897535155,77650
0.01747462727265615,77651
0.02599535403379103,77652
0.48924549342155266,77653
0.4228956224810654,77654
0.019553346641454562,77655
0.02311228274677462,77656
0.007204216830381895,77657
0.01921461188942427,77658
0.012136141287653902,77659
0.03078682010631493,77660
0.013239629132510767,77661
0.008634285946291499,77662
0.01691928033004248,77663
0.04432497349540591,77664
0.04102984155833094,77665
0.012020100101565864,77666
0.12645336549362385,77667
0.01880683951404096,77668
0.04935592102842358,77669
0.006974451494705425,77670
0.07757198946466069,77671
0.2834378422082348,77672
0.627875888865864,77673
0.018219210101616413,77674
0.06889078632051926,77675
0.010158460698051708,77676
0.06886230349992438,77677
0.011042432405763794,77678
0.007150673885195226,77679
0.16327645684800804,77680
0.009443593747401762,77681
0.009244379263247482,77682
0.05204277319598868,77683
0.3406298698820795,77684
0.014651587902679973,77685
0.011674548896888608,77686
0.009545404949783693,77687
0.011460153605097043,77688
0.11478587365388557,77689
0.014739221039650134,77690
0.025978368664076976,77691
0.5427492473521875,77692
0.4911561984384989,77693
0.009596578792786895,77694
0.009114316217304531,77695
0.011257080117924414,77696
0.01707626244363083,77697
0.020885618404658482,77698
0.00949522092980204,77699
0.07762609180571096,77700
0.011477741970461936,77701
0.034158638967866965,77702
0.007320634161486367,77703
0.06110803351820174,77704
0.06707097439668948,77705
0.038374723288193524,77706
0.11424835968550084,77707
0.08759460172498468,77708
0.02026573603892655,77709
0.03505312468726878,77710
0.021875913717988624,77711
0.04885226812681728,77712
0.016609399051264913,77713
0.025781966257799216,77714
0.4671945973525047,77715
0.07519403189125834,77716
0.011610956771626092,77717
0.27204101528778446,77718
0.026064241377910732,77719
0.020090769662996902,77720
0.00884129203084672,77721
0.14285709186701515,77722
0.02526040896180619,77723
0.01601787577436866,77724
0.0690168422441351,77725
0.03169824837812822,77726
0.027455803301343312,77727
0.01792280644359891,77728
0.03769340677554872,77729
0.04504049015509829,77730
0.016994866618856685,77731
0.032392575711503224,77732
0.010705353043483691,77733
0.00719189806350068,77734
0.009928758967836356,77735
0.03223479180642445,77736
0.018211453677437053,77737
0.045491935615826526,77738
0.06828661014303448,77739
0.08138829848045548,77740
0.01699635613912768,77741
0.010444723151968295,77742
0.022084190256697243,77743
0.0099051065739214,77744
0.028497316009415748,77745
0.009827488516231882,77746
0.01130971428961339,77747
0.01084056751243114,77748
0.018808814529541654,77749
0.00892557261057929,77750
0.04765768431402108,77751
0.11336176348366517,77752
0.17944483338720302,77753
0.015365806549855828,77754
0.2079199050509477,77755
0.00976021180400929,77756
0.007315368370558557,77757
0.010228258956082759,77758
0.6835466147929536,77759
0.036463141585867755,77760
0.028720796111309066,77761
0.007468861402197059,77762
0.014995532741636857,77763
0.11385019413196137,77764
0.010261586237739383,77765
0.01854540745705105,77766
0.022236875537400575,77767
0.2139916545158495,77768
0.014969071804738734,77769
0.01033267151190146,77770
0.11473339590895255,77771
0.007674381860589514,77772
0.04846681345520187,77773
0.4613408479083836,77774
0.012060675519262586,77775
0.08379480441063214,77776
0.08524676721897487,77777
0.05300762931462007,77778
0.23682162250946137,77779
0.00815769587601288,77780
0.013988915506818652,77781
0.01325454550072755,77782
0.3125604597170669,77783
0.011571540436439244,77784
0.008962803008453552,77785
0.08493792559356508,77786
0.0125133440605754,77787
0.09202164609413914,77788
0.015171342394126569,77789
0.008955633560772691,77790
0.01466736229568607,77791
0.012291477913267776,77792
0.10122802149785103,77793
0.009872473011525879,77794
0.07498164460853675,77795
0.01717671638151244,77796
0.06132455880893954,77797
0.007814281109145867,77798
0.008620017320362612,77799
