Y,id
0.04643360897898674,78162
0.01126253604888916,78163
0.03647041693329811,78164
0.05872952565550804,78165
0.006104642990976572,78166
0.014742937870323658,78167
0.0857599601149559,78168
0.01929440349340439,78169
0.009119361639022827,78170
0.021245261654257774,78171
0.02569345012307167,78172
0.04657876491546631,78173
0.3507992625236511,78174
0.012469830922782421,78175
0.04291009530425072,78176
0.44802287220954895,78177
0.08648401498794556,78178
0.013492784462869167,78179
0.23586158454418182,78180
0.013124778866767883,78181
0.007152917329221964,78182
0.013842782936990261,78183
0.07996492832899094,78184
0.011895440518856049,78185
0.177065908908844,78186
0.020588675513863564,78187
0.03592586889863014,78188
0.08643021434545517,78189
0.08620121330022812,78190
0.048790425062179565,78191
0.017231857404112816,78192
0.513532280921936,78193
0.013810422271490097,78194
0.013022150844335556,78195
0.33539268374443054,78196
0.020928500220179558,78197
0.017863348126411438,78198
0.006531283725053072,78199
0.011935473419725895,78200
0.019084611907601357,78201
0.05231118202209473,78202
0.019291777163743973,78203
0.07423397898674011,78204
0.0069595035165548325,78205
0.1152854859828949,78206
0.010215035639703274,78207
0.09508781880140305,78208
0.017396772280335426,78209
0.07912706583738327,78210
0.013117863796651363,78211
0.060028448700904846,78212
0.025982879102230072,78213
0.49732324481010437,78214
0.018560118973255157,78215
0.025186194106936455,78216
0.01214330829679966,78217
0.042419299483299255,78218
0.01783071830868721,78219
0.23927614092826843,78220
0.07357636094093323,78221
0.13874651491641998,78222
0.009566363878548145,78223
0.012182340957224369,78224
0.03099752962589264,78225
0.11294852942228317,78226
0.023929348215460777,78227
0.17987267673015594,78228
0.016837256029248238,78229
0.022891158238053322,78230
0.01077556237578392,78231
0.006399866193532944,78232
0.014432325959205627,78233
0.18027344346046448,78234
0.015483769588172436,78235
0.7381485104560852,78236
0.02981269359588623,78237
0.044961679726839066,78238
0.040513962507247925,78239
0.46329960227012634,78240
0.1239258199930191,78241
0.09221633523702621,78242
0.05209532380104065,78243
0.012396633625030518,78244
0.010383222252130508,78245
0.014678020030260086,78246
0.011305761523544788,78247
0.014107251539826393,78248
0.03411738574504852,78249
0.24386684596538544,78250
0.020278682932257652,78251
0.22997181117534637,78252
0.008976117707788944,78253
0.04114291071891785,78254
0.05983823165297508,78255
0.03569985181093216,78256
0.019620880484580994,78257
0.059749044477939606,78258
0.01244337111711502,78259
0.3060382604598999,78260
0.008541225455701351,78261
0.024032065644860268,78262
0.023325173184275627,78263
0.06178583204746246,78264
0.019577566534280777,78265
0.010711665265262127,78266
0.09395258873701096,78267
0.013258202001452446,78268
0.022541243582963943,78269
0.16927731037139893,78270
0.0063523221760988235,78271
0.015513148158788681,78272
0.012284084223210812,78273
0.5010298490524292,78274
0.032348599284887314,78275
0.0057791369035840034,78276
0.38492587208747864,78277
0.02881195954978466,78278
0.023945508524775505,78279
0.008599930442869663,78280
0.027375219389796257,78281
0.0138158667832613,78282
0.4944497048854828,78283
0.5231181979179382,78284
0.027489952743053436,78285
0.032841771841049194,78286
0.01816769689321518,78287
0.006957647856324911,78288
0.01962045393884182,78289
0.07159140706062317,78290
0.0069786300882697105,78291
0.023212622851133347,78292
0.017588810995221138,78293
0.12863028049468994,78294
0.02211419679224491,78295
0.044344063848257065,78296
0.048822369426488876,78297
0.025660457089543343,78298
0.013332986272871494,78299
0.052844442427158356,78300
0.2366686910390854,78301
0.014018164947628975,78302
0.24554400146007538,78303
0.007548226974904537,78304
0.03178097680211067,78305
0.011244157329201698,78306
0.2926979660987854,78307
0.061211034655570984,78308
0.008873087354004383,78309
0.008076315745711327,78310
0.520385205745697,78311
0.10909585654735565,78312
0.058262377977371216,78313
0.025350885465741158,78314
0.01217842847108841,78315
0.1919068992137909,78316
0.020464029163122177,78317
0.33061686158180237,78318
0.020079851150512695,78319
0.026018189266324043,78320
0.010337602347135544,78321
0.02730816788971424,78322
0.07547195255756378,78323
0.011249943636357784,78324
0.09338897466659546,78325
0.020032810047268867,78326
0.017872199416160583,78327
0.08392821252346039,78328
0.03399142250418663,78329
0.12256324291229248,78330
0.37776121497154236,78331
0.010745913721621037,78332
0.00798675138503313,78333
0.0410219244658947,78334
0.02220110036432743,78335
0.13575297594070435,78336
0.013072045519948006,78337
0.13681749999523163,78338
0.025074806064367294,78339
0.025984622538089752,78340
0.023540489375591278,78341
0.005558231379836798,78342
0.016248304396867752,78343
0.008662826381623745,78344
0.012782043777406216,78345
0.013956078328192234,78346
0.01205225195735693,78347
0.1637338548898697,78348
0.008442413061857224,78349
0.01309219654649496,78350
0.006205152254551649,78351
0.009813624434173107,78352
0.03519411385059357,78353
0.012173054739832878,78354
0.1014583483338356,78355
0.06893658638000488,78356
0.008446313440799713,78357
0.024460919201374054,78358
0.09771884977817535,78359
0.024984315037727356,78360
0.006567057687789202,78361
0.1296633630990982,78362
0.10392852872610092,78363
0.05036737397313118,78364
0.5087844133377075,78365
0.031549446284770966,78366
0.6239422559738159,78367
0.014566697180271149,78368
0.00845635961741209,78369
0.01374716218560934,78370
0.037176795303821564,78371
0.028829310089349747,78372
0.020534640178084373,78373
0.12967050075531006,78374
0.013105387799441814,78375
0.06435171514749527,78376
0.02409086748957634,78377
0.018796922639012337,78378
0.006633538752794266,78379
0.13214625418186188,78380
0.2568163275718689,78381
0.04819337651133537,78382
0.08667688071727753,78383
0.007447233889251947,78384
0.013270790688693523,78385
0.009386301040649414,78386
0.042098551988601685,78387
0.8993885517120361,78388
0.010061549954116344,78389
0.012483485043048859,78390
0.01796986162662506,78391
0.011875760741531849,78392
0.038860905915498734,78393
0.02150547131896019,78394
0.008228514343500137,78395
0.009754017926752567,78396
0.07855471968650818,78397
0.22380435466766357,78398
0.03454122692346573,78399
0.047711972147226334,78400
0.008312436752021313,78401
0.010622972622513771,78402
0.014703978784382343,78403
0.009394954890012741,78404
0.021016409620642662,78405
0.015513462014496326,78406
0.011045188643038273,78407
0.0364830456674099,78408
0.18881508708000183,78409
0.10979447513818741,78410
0.010315083898603916,78411
0.18014395236968994,78412
0.060461774468421936,78413
0.47381487488746643,78414
0.0077519528567790985,78415
0.018180131912231445,78416
0.013006918132305145,78417
0.016967715695500374,78418
0.012296975590288639,78419
0.035538800060749054,78420
0.026761965826153755,78421
0.008268015459179878,78422
0.05538870021700859,78423
0.03856226056814194,78424
0.010551455430686474,78425
0.007864062674343586,78426
0.032118260860443115,78427
0.16020567715168,78428
0.019261660054326057,78429
0.026057090610265732,78430
0.26155099272727966,78431
0.02582032047212124,78432
0.012573014944791794,78433
0.00933627039194107,78434
0.006534551735967398,78435
0.010337919928133488,78436
0.1140560507774353,78437
0.02262951247394085,78438
0.010554501786828041,78439
0.048973146826028824,78440
0.01568460837006569,78441
0.05753529444336891,78442
0.0419318825006485,78443
0.11518023908138275,78444
0.10623057931661606,78445
0.005268861074000597,78446
0.027455490082502365,78447
0.04110395908355713,78448
0.10021450370550156,78449
0.2556140422821045,78450
0.050245173275470734,78451
0.02105640061199665,78452
0.3081907033920288,78453
0.06624137610197067,78454
0.012720366008579731,78455
0.03326094523072243,78456
0.09378361701965332,78457
0.01016563642770052,78458
0.01730525866150856,78459
0.015432367101311684,78460
0.011250654235482216,78461
0.018086642026901245,78462
0.09454427659511566,78463
0.008250263519585133,78464
0.15282873809337616,78465
0.0404825322329998,78466
0.01999245211482048,78467
0.020779889076948166,78468
0.031028565019369125,78469
0.17195801436901093,78470
0.022829346358776093,78471
0.0070662773214280605,78472
0.09614625573158264,78473
0.06637131422758102,78474
0.013632827438414097,78475
0.02248682640492916,78476
0.008990597911179066,78477
0.17790435254573822,78478
0.018261495977640152,78479
0.00742056779563427,78480
0.03748093917965889,78481
0.01433214545249939,78482
0.07649228721857071,78483
0.010685048997402191,78484
0.39891356229782104,78485
0.02516152523458004,78486
0.12058147042989731,78487
0.041604600846767426,78488
0.41211649775505066,78489
0.03365214914083481,78490
0.034398239105939865,78491
0.029165301471948624,78492
0.028430119156837463,78493
0.010516981594264507,78494
0.0101116131991148,78495
0.034643542021512985,78496
0.0058957734145224094,78497
0.026313282549381256,78498
0.01021344494074583,78499
0.008305022493004799,78500
0.06767991930246353,78501
0.10198769718408585,78502
0.08189275115728378,78503
0.13822965323925018,78504
0.06747738271951675,78505
0.009622976183891296,78506
0.029835134744644165,78507
0.06999684125185013,78508
0.00826981384307146,78509
0.0071723745204508305,78510
0.018323391675949097,78511
0.01522656250745058,78512
0.12666699290275574,78513
0.015752768144011497,78514
0.01329745352268219,78515
0.0397738479077816,78516
0.04785550385713577,78517
0.11164810508489609,78518
0.011696520261466503,78519
0.017693839967250824,78520
0.23100101947784424,78521
0.05886167287826538,78522
0.006926593370735645,78523
0.01038539782166481,78524
0.016596555709838867,78525
0.07451014220714569,78526
0.0502631776034832,78527
0.00908192154020071,78528
0.013546351343393326,78529
0.011263454332947731,78530
0.2559187710285187,78531
0.02371884137392044,78532
0.02149325981736183,78533
0.03898398578166962,78534
0.00699339946731925,78535
0.09744400531053543,78536
0.10422519594430923,78537
0.04821749031543732,78538
0.05238102376461029,78539
0.008117887191474438,78540
0.0828104317188263,78541
0.017433488741517067,78542
0.009898521937429905,78543
0.012028094381093979,78544
0.13588549196720123,78545
0.014571729116141796,78546
0.008887654170393944,78547
0.013914189301431179,78548
0.008989140391349792,78549
0.05355024337768555,78550
0.013648070394992828,78551
0.18250121176242828,78552
0.007152731530368328,78553
0.00855453684926033,78554
0.047708891332149506,78555
0.1046735867857933,78556
0.0070939259603619576,78557
0.007589460350573063,78558
0.0385691337287426,78559
0.02309129759669304,78560
0.051295582205057144,78561
0.015046416781842709,78562
0.03263169899582863,78563
0.009162412025034428,78564
0.06295251101255417,78565
0.022435471415519714,78566
0.050539951771497726,78567
0.011477768421173096,78568
0.04876776039600372,78569
0.01020414475351572,78570
0.008279002271592617,78571
0.05950382724404335,78572
0.056735776364803314,78573
0.28642886877059937,78574
0.01223485916852951,78575
0.03910360112786293,78576
0.006365482695400715,78577
0.08443412184715271,78578
0.011448590084910393,78579
0.009874492883682251,78580
0.00667343707755208,78581
0.029454560950398445,78582
0.005054556764662266,78583
0.02176124043762684,78584
0.015675967559218407,78585
0.05649106204509735,78586
0.009086416102945805,78587
0.014357995241880417,78588
0.011373193003237247,78589
0.05805111303925514,78590
0.026348285377025604,78591
0.2810835540294647,78592
0.006289544980973005,78593
0.07941678911447525,78594
0.055957820266485214,78595
0.012788700871169567,78596
0.04436542093753815,78597
0.1907643973827362,78598
0.19095228612422943,78599
0.06180501729249954,78600
0.011514611542224884,78601
0.02343278005719185,78602
0.020481564104557037,78603
0.012690960429608822,78604
0.010039076209068298,78605
0.012455341406166553,78606
0.055080849677324295,78607
0.02786150574684143,78608
0.04534093663096428,78609
0.134933739900589,78610
0.010644693858921528,78611
0.010348711162805557,78612
0.01829737424850464,78613
0.005930521059781313,78614
0.015229815617203712,78615
0.019201787188649178,78616
0.10333098471164703,78617
0.2635023593902588,78618
0.009777197614312172,78619
0.3081570565700531,78620
0.013864788226783276,78621
0.015413440763950348,78622
0.05419595539569855,78623
0.011487170122563839,78624
0.015405337326228619,78625
0.0060811699368059635,78626
0.005791648756712675,78627
0.052018340677022934,78628
0.028655940666794777,78629
0.16180862486362457,78630
0.01854599267244339,78631
0.010494600981473923,78632
0.01538680400699377,78633
0.052831027656793594,78634
0.020295731723308563,78635
0.015470089390873909,78636
0.07123377919197083,78637
0.02191787213087082,78638
0.018033836036920547,78639
0.008277432061731815,78640
0.018979638814926147,78641
0.5507578253746033,78642
0.012451200745999813,78643
0.06819821894168854,78644
0.008272293955087662,78645
0.11319504678249359,78646
0.0068633584305644035,78647
0.008775184862315655,78648
0.03624168410897255,78649
0.012417187914252281,78650
0.13897345960140228,78651
0.08697433024644852,78652
0.01030651479959488,78653
0.2530716359615326,78654
0.010697290301322937,78655
0.025298861786723137,78656
0.012685890309512615,78657
0.5958774089813232,78658
0.04679947718977928,78659
0.11751800030469894,78660
0.07768060266971588,78661
0.005586464423686266,78662
0.015955040231347084,78663
0.12606728076934814,78664
0.0628487765789032,78665
0.009954988956451416,78666
0.0056742350570857525,78667
0.013972912915050983,78668
0.054955314844846725,78669
0.020270954817533493,78670
0.1045108512043953,78671
0.01189359650015831,78672
0.3608197867870331,78673
0.011071335524320602,78674
0.01481352373957634,78675
0.010337070561945438,78676
0.31137019395828247,78677
0.027212442830204964,78678
0.01093248464167118,78679
0.17600606381893158,78680
0.009277098812162876,78681
0.013603529892861843,78682
0.015291959047317505,78683
0.08651969581842422,78684
0.02216978743672371,78685
0.01106133684515953,78686
0.14422887563705444,78687
0.027376113459467888,78688
0.048883531242609024,78689
0.1010228618979454,78690
0.00777766527608037,78691
0.017040923237800598,78692
0.01804187148809433,78693
0.01993071660399437,78694
0.016405416652560234,78695
0.005545187275856733,78696
0.08751093596220016,78697
0.00981047935783863,78698
0.014033932238817215,78699
0.05921333283185959,78700
0.2975425720214844,78701
